Date,AMT,ARE,AVB,BXP,CBRE,CCI,CPT,DLR,EQIX,EQR,ESS,EXR,FRT,HST,INVH,IRM,KIM,MAA,O,PEAK,PLD,PSA,REG,SBAC,SPG,UDR,VICI,VTR,WELL,WY
2019-12-23 00:00:00-05:00,226.97000122070312,159.2100067138672,207.08999633789062,135.80999755859375,60.11000061035156,140.5800018310547,104.91000366210938,116.62000274658203,571.6400146484375,79.70999908447266,296.82000732421875,103.80000305175781,127.04000091552734,18.700000762939453,29.18000030517578,31.739999771118164,20.31999969482422,129.0399932861328,69.718994140625,33.41999816894531,87.5999984741211,210.22999572753906,61.939998626708984,240.61000061035156,144.97000122070312,45.86000061035156,25.34000015258789,57.47999954223633,79.8499984741211,30.139999389648438
2019-12-24 00:00:00-05:00,227.0800018310547,160.10000610351562,207.94000244140625,135.94000244140625,60.59000015258789,140.0399932861328,105.18000030517578,116.73999786376953,573.239990234375,80.37999725341797,298.44000244140625,104.4000015258789,126.91999816894531,18.719999313354492,29.200000762939453,31.760000228881836,20.360000610351562,129.36000061035156,70.11627960205078,33.5,87.86000061035156,209.86000061035156,61.869998931884766,240.14999389648438,145.77000427246094,46.04999923706055,25.200000762939453,57.369998931884766,79.93000030517578,29.850000381469727
2019-12-26 00:00:00-05:00,227.8699951171875,160.02999877929688,208.32000732421875,137.13999938964844,61.279998779296875,140.60000610351562,105.05999755859375,118.11000061035156,579.510009765625,80.58999633789062,299.6400146484375,104.5999984741211,127.47000122070312,18.81999969482422,29.43000030517578,31.829999923706055,20.459999084472656,129.42999267578125,70.5813980102539,33.70000076293945,88.41000366210938,211.36000061035156,62.0,241.25999450683594,146.6199951171875,46.20000076293945,25.030000686645508,57.61000061035156,80.4800033569336,29.989999771118164
2019-12-27 00:00:00-05:00,229.0800018310547,160.39999389648438,208.83999633789062,137.67999267578125,60.95000076293945,141.0800018310547,105.18000030517578,118.18000030517578,582.5,80.94999694824219,299.7300109863281,104.51000213623047,128.14999389648438,18.860000610351562,29.510000228881836,31.809999465942383,20.760000228881836,130.0,70.97868347167969,33.9900016784668,88.66999816894531,211.63999938964844,62.459999084472656,241.41000366210938,147.58999633789062,46.34000015258789,25.239999771118164,57.83000183105469,80.95999908447266,29.979999542236328
2019-12-30 00:00:00-05:00,228.85000610351562,159.6699981689453,207.6199951171875,136.6699981689453,61.040000915527344,141.39999389648438,105.30999755859375,118.30999755859375,580.239990234375,80.72000122070312,299.7099914550781,104.31999969482422,128.4600067138672,18.6299991607666,29.760000228881836,31.690000534057617,20.770000457763672,130.5500030517578,70.97868347167969,34.060001373291016,88.86000061035156,211.2100067138672,62.400001525878906,238.49000549316406,147.58999633789062,46.33000183105469,25.280000686645508,57.97999954223633,81.01000213623047,29.93000030517578
2019-12-31 00:00:00-05:00,229.82000732421875,161.5800018310547,209.6999969482422,137.86000061035156,61.290000915527344,142.14999389648438,106.0999984741211,119.73999786376953,583.7000122070312,80.91999816894531,300.8599853515625,105.62000274658203,128.72999572753906,18.549999237060547,29.969999313354492,31.8700008392334,20.709999084472656,131.86000061035156,71.3469009399414,34.470001220703125,89.13999938964844,212.9600067138672,63.09000015258789,240.99000549316406,148.9600067138672,46.70000076293945,25.549999237060547,57.7400016784668,81.77999877929688,30.200000762939453
2020-01-02 00:00:00-05:00,228.5,159.72999572753906,207.24000549316406,135.5800018310547,61.47999954223633,141.67999267578125,105.05999755859375,118.0,579.3499755859375,79.7699966430664,298.2799987792969,104.7300033569336,125.27999877929688,18.229999542236328,29.469999313354492,30.40999984741211,19.600000381469727,129.61000061035156,70.23255920410156,33.68000030517578,88.4000015258789,211.4199981689453,61.68000030517578,238.8699951171875,145.08999633789062,46.119998931884766,25.280000686645508,56.38999938964844,80.13999938964844,29.389999389648438
2020-01-03 00:00:00-05:00,228.61000061035156,160.63999938964844,209.22999572753906,136.63999938964844,60.970001220703125,142.4600067138672,105.9000015258789,119.94000244140625,585.1199951171875,80.80000305175781,301.20001220703125,106.5199966430664,126.13999938964844,18.040000915527344,30.079999923706055,30.639999389648438,19.809999465942383,131.07000732421875,71.50193786621094,34.33000183105469,89.38999938964844,213.6999969482422,62.40999984741211,241.02999877929688,145.35000610351562,46.4900016784668,25.299999237060547,57.06999969482422,81.55000305175781,29.440000534057617
2020-01-06 00:00:00-05:00,228.5500030517578,161.02999877929688,209.5800018310547,137.60000610351562,60.689998626708984,141.25999450683594,106.4000015258789,118.86000061035156,584.47998046875,81.02999877929688,300.0,106.44999694824219,127.62999725341797,17.56999969482422,30.190000534057617,31.170000076293945,20.06999969482422,131.25999450683594,71.86046600341797,34.650001525878906,89.04000091552734,214.4600067138672,62.56999969482422,241.25,146.11000061035156,46.38999938964844,25.040000915527344,57.65999984741211,82.79000091552734,29.3799991607666
2020-01-07 00:00:00-05:00,223.67999267578125,155.75999450683594,205.02000427246094,135.2100067138672,60.619998931884766,138.8699951171875,105.08999633789062,117.69000244140625,581.8800048828125,79.83000183105469,296.3299865722656,105.97000122070312,125.3499984741211,17.520000457763672,29.540000915527344,30.979999542236328,19.829999923706055,129.3000030517578,71.87984466552734,34.43000030517578,88.47000122070312,213.61000061035156,61.68000030517578,237.4499969482422,144.4499969482422,45.81999969482422,24.940000534057617,57.18000030517578,82.25,29.190000534057617
2020-01-08 00:00:00-05:00,225.6199951171875,157.8300018310547,205.8699951171875,134.49000549316406,60.20000076293945,139.4499969482422,105.30999755859375,118.70999908447266,583.7999877929688,80.0,298.0400085449219,106.18000030517578,125.7699966430664,17.639999389648438,29.84000015258789,30.950000762939453,19.75,130.22000122070312,72.20930480957031,34.4900016784668,88.94999694824219,214.0,62.18000030517578,240.02999877929688,145.39999389648438,45.880001068115234,25.100000381469727,56.900001525878906,82.2699966430664,29.299999237060547
2020-01-09 00:00:00-05:00,226.47000122070312,157.27000427246094,206.35000610351562,134.55999755859375,60.560001373291016,140.25,105.47000122070312,118.72000122070312,588.989990234375,80.41000366210938,299.4599914550781,105.87999725341797,124.79000091552734,17.43000030517578,29.829999923706055,30.90999984741211,19.329999923706055,130.3000030517578,70.97868347167969,34.68000030517578,88.95999908447266,214.08999633789062,61.54999923706055,241.1999969482422,144.22999572753906,45.65999984741211,25.350000381469727,56.56999969482422,82.45999908447266,29.540000915527344
2020-01-10 00:00:00-05:00,230.8000030517578,158.57000732421875,208.4499969482422,135.0800018310547,60.2400016784668,142.39999389648438,106.22000122070312,120.37000274658203,594.0,81.26000213623047,302.3999938964844,107.7699966430664,125.91999816894531,17.520000457763672,30.059999465942383,30.65999984741211,19.399999618530273,132.35000610351562,71.4534912109375,34.93000030517578,89.44000244140625,215.82000732421875,61.91999816894531,244.8300018310547,144.7899932861328,46.04999923706055,25.3700008392334,56.970001220703125,82.80000305175781,29.56999969482422
2020-01-13 00:00:00-05:00,235.41000366210938,160.77999877929688,211.02000427246094,136.77000427246094,60.65999984741211,143.2899932861328,107.0,121.97000122070312,594.9600219726562,82.27999877929688,305.5,108.12000274658203,126.83000183105469,17.670000076293945,30.190000534057617,30.84000015258789,19.75,133.52999877929688,72.63565826416016,35.33000183105469,91.80000305175781,216.77999877929688,62.119998931884766,250.0500030517578,145.2899932861328,46.59000015258789,25.350000381469727,57.38999938964844,84.06999969482422,30.25
2020-01-14 00:00:00-05:00,233.9499969482422,160.4600067138672,209.50999450683594,136.39999389648438,60.279998779296875,141.9499969482422,107.13999938964844,120.75,586.5,81.16000366210938,301.82000732421875,108.3499984741211,127.66999816894531,17.68000030517578,29.8700008392334,30.600000381469727,20.040000915527344,131.7899932861328,72.63565826416016,35.20000076293945,90.62999725341797,216.30999755859375,62.65999984741211,248.66000366210938,147.1300048828125,46.43000030517578,25.469999313354492,57.0,84.02999877929688,30.639999389648438
2020-01-15 00:00:00-05:00,235.3800048828125,162.2899932861328,211.89999389648438,137.3300018310547,60.38999938964844,144.0500030517578,107.94999694824219,120.98999786376953,586.239990234375,82.06999969482422,302.8299865722656,109.58999633789062,128.19000244140625,17.639999389648438,30.09000015258789,30.790000915527344,20.229999542236328,132.05999755859375,73.62403106689453,35.59000015258789,92.20999908447266,218.25,63.04999923706055,249.5,147.10000610351562,46.869998931884766,25.979999542236328,57.70000076293945,84.94999694824219,30.93000030517578
2020-01-16 00:00:00-05:00,232.24000549316406,163.80999755859375,214.88999938964844,139.27999877929688,60.79999923706055,145.22999572753906,109.06999969482422,123.66999816894531,595.1199951171875,82.51000213623047,306.0299987792969,110.91000366210938,129.25999450683594,17.8799991607666,30.530000686645508,31.1200008392334,20.34000015258789,133.69000244140625,73.78875732421875,36.43000030517578,93.3499984741211,220.02000427246094,63.25,250.72999572753906,148.5399932861328,47.33000183105469,26.190000534057617,58.63999938964844,86.55000305175781,31.299999237060547
2020-01-17 00:00:00-05:00,233.4199981689453,162.89999389648438,216.07000732421875,139.55999755859375,61.029998779296875,145.25,109.97000122070312,124.44000244140625,588.0,82.5,308.8699951171875,111.55999755859375,129.52999877929688,17.8799991607666,30.489999771118164,31.3799991607666,20.270000457763672,133.99000549316406,73.98255920410156,36.25,94.2699966430664,220.75,63.20000076293945,252.0399932861328,147.77000427246094,47.45000076293945,26.270000457763672,58.810001373291016,86.38999938964844,30.979999542236328
2020-01-21 00:00:00-05:00,236.72999572753906,164.8000030517578,219.3000030517578,140.36000061035156,61.099998474121094,148.2100067138672,111.41999816894531,125.7300033569336,590.0,83.30000305175781,311.5,112.75,130.8800048828125,17.59000015258789,30.90999984741211,31.65999984741211,20.40999984741211,135.5500030517578,75.3100814819336,36.77000045776367,95.56999969482422,222.64999389648438,63.849998474121094,254.44000244140625,149.11000061035156,48.0,26.3700008392334,59.470001220703125,87.80000305175781,30.799999237060547
2020-01-22 00:00:00-05:00,235.16000366210938,163.27999877929688,216.63999938964844,139.89999389648438,60.90999984741211,148.69000244140625,110.2300033569336,126.27999877929688,591.530029296875,82.38999938964844,309.8500061035156,109.70999908447266,130.5800018310547,17.520000457763672,31.149999618530273,31.760000228881836,20.34000015258789,134.92999267578125,74.50581359863281,36.5099983215332,93.94000244140625,220.99000549316406,63.61000061035156,252.61000061035156,146.00999450683594,47.790000915527344,26.549999237060547,58.279998779296875,86.0,30.489999771118164
2020-01-23 00:00:00-05:00,237.8300018310547,165.41000366210938,218.49000549316406,142.13999938964844,60.84000015258789,149.77999877929688,111.18000030517578,127.11000061035156,596.010009765625,83.08000183105469,312.510009765625,110.55999755859375,131.07000732421875,17.450000762939453,31.360000610351562,31.90999984741211,20.450000762939453,136.41000366210938,74.84496307373047,37.029998779296875,95.69999694824219,223.1999969482422,64.08000183105469,255.00999450683594,147.25,48.18000030517578,26.610000610351562,58.47999954223633,87.23999786376953,30.81999969482422
2020-01-24 00:00:00-05:00,237.52000427246094,164.66000366210938,219.3300018310547,142.00999450683594,60.77000045776367,149.89999389648438,111.04000091552734,128.25999450683594,591.9600219726562,82.76000213623047,309.4700012207031,110.93000030517578,129.80999755859375,17.079999923706055,31.34000015258789,31.549999237060547,20.350000381469727,136.9600067138672,74.73837280273438,37.0,96.1500015258789,224.47000122070312,63.790000915527344,253.14999389648438,144.82000732421875,48.18000030517578,26.649999618530273,58.83000183105469,86.94999694824219,30.530000686645508
2020-01-27 00:00:00-05:00,237.47000122070312,163.7899932861328,218.86000061035156,141.0399932861328,60.439998626708984,150.3000030517578,110.56999969482422,129.02000427246094,593.9500122070312,82.33999633789062,308.94000244140625,111.0,127.2300033569336,16.65999984741211,31.200000762939453,31.6299991607666,20.1299991607666,136.63999938964844,75.0,36.79999923706055,94.98999786376953,224.25999450683594,63.33000183105469,252.74000549316406,141.6300048828125,48.04999923706055,26.3700008392334,58.5,86.87000274658203,30.170000076293945
2020-01-28 00:00:00-05:00,237.17999267578125,164.3800048828125,219.27000427246094,141.17999267578125,61.459999084472656,151.72999572753906,110.95999908447266,129.82000732421875,602.5700073242188,82.72000122070312,308.4100036621094,110.5199966430664,127.2300033569336,16.889999389648438,31.290000915527344,31.959999084472656,20.200000762939453,137.44000244140625,75.70736694335938,36.709999084472656,95.55999755859375,223.77999877929688,63.75,251.75,139.99000549316406,48.20000076293945,26.309999465942383,58.45000076293945,86.75,30.389999389648438
2020-01-29 00:00:00-05:00,233.44000244140625,164.52000427246094,216.6199951171875,142.92999267578125,61.45000076293945,149.0500030517578,110.44000244140625,127.62999725341797,602.6799926757812,82.2699966430664,303.5,109.44999694824219,126.05000305175781,16.770000457763672,31.31999969482422,31.700000762939453,20.059999465942383,136.5800018310547,75.71705627441406,36.65999984741211,96.5,222.0800018310547,62.970001220703125,249.33999633789062,140.02999877929688,47.880001068115234,26.729999542236328,57.630001068115234,86.52999877929688,30.100000381469727
2020-01-30 00:00:00-05:00,235.1999969482422,164.47999572753906,218.00999450683594,143.58999633789062,61.880001068115234,151.1300048828125,110.8499984741211,125.73999786376953,603.0,83.97000122070312,312.1300048828125,110.58000183105469,125.44000244140625,16.549999237060547,31.510000228881836,31.889999389648438,19.350000381469727,137.49000549316406,76.531005859375,36.5099983215332,96.20999908447266,224.10000610351562,62.38999938964844,253.74000549316406,136.4499969482422,48.18000030517578,26.829999923706055,57.939998626708984,85.4000015258789,30.06999969482422
2020-01-31 00:00:00-05:00,231.74000549316406,163.1999969482422,216.69000244140625,143.35000610351562,61.04999923706055,149.83999633789062,112.43000030517578,122.98999786376953,589.72998046875,83.08000183105469,309.760009765625,110.68000030517578,125.0199966430664,16.34000015258789,31.469999313354492,31.610000610351562,19.049999237060547,137.2100067138672,75.97868347167969,35.9900016784668,92.87999725341797,223.75999450683594,62.040000915527344,249.55999755859375,133.14999389648438,47.90999984741211,26.799999237060547,57.86000061035156,84.91000366210938,28.950000762939453
2020-02-03 00:00:00-05:00,234.07000732421875,164.80999755859375,216.69000244140625,143.1699981689453,62.02000045776367,149.19000244140625,111.5999984741211,123.13999938964844,603.5999755859375,82.83999633789062,311.3900146484375,109.58000183105469,125.06999969482422,16.350000381469727,31.40999984741211,31.850000381469727,19.18000030517578,137.14999389648438,75.77519226074219,36.11000061035156,91.87000274658203,224.17999267578125,61.91999816894531,249.5800018310547,132.8000030517578,48.060001373291016,26.850000381469727,57.91999816894531,84.45999908447266,28.219999313354492
2020-02-04 00:00:00-05:00,237.4499969482422,167.7899932861328,218.77000427246094,144.55999755859375,63.43000030517578,150.4499969482422,112.26000213623047,124.98999786376953,607.8499755859375,83.63999938964844,311.5799865722656,110.20999908447266,127.2699966430664,16.84000015258789,31.729999542236328,32.25,19.43000030517578,139.35000610351562,75.89147186279297,36.45000076293945,93.41999816894531,223.14999389648438,62.650001525878906,254.1699981689453,137.2899932861328,48.47999954223633,27.030000686645508,58.279998779296875,84.94999694824219,28.18000030517578
2020-02-05 00:00:00-05:00,236.3800048828125,167.92999267578125,217.61000061035156,145.05999755859375,63.93000030517578,149.9600067138672,112.08999633789062,123.86000061035156,601.260009765625,83.30999755859375,310.0199890136719,109.47000122070312,128.10000610351562,17.040000915527344,31.40999984741211,31.950000762939453,19.719999313354492,139.13999938964844,76.06588745117188,36.290000915527344,92.73999786376953,222.13999938964844,63.439998626708984,254.57000732421875,140.47000122070312,48.45000076293945,26.959999084472656,58.529998779296875,84.01000213623047,28.920000076293945
2020-02-06 00:00:00-05:00,237.80999755859375,167.83999633789062,219.1300048828125,144.3800048828125,63.880001068115234,150.5,113.0,124.0199966430664,603.72998046875,83.87000274658203,314.739990234375,110.0199966430664,128.66000366210938,17.0,31.559999465942383,31.93000030517578,19.670000076293945,140.35000610351562,76.69573974609375,36.31999969482422,93.11000061035156,224.02999877929688,63.5099983215332,256.5,140.86000061035156,48.630001068115234,27.149999618530273,58.86000061035156,84.66999816894531,28.649999618530273
2020-02-07 00:00:00-05:00,238.75,167.5500030517578,219.1699981689453,142.7100067138672,64.02999877929688,150.49000549316406,112.86000061035156,123.27999877929688,606.0,84.19999694824219,314.7900085449219,110.20999908447266,128.02000427246094,16.700000762939453,31.510000228881836,31.829999923706055,19.6200008392334,141.19000244140625,77.04457092285156,36.310001373291016,93.13999938964844,225.22999572753906,63.119998931884766,258.82000732421875,141.02000427246094,48.83000183105469,27.1200008392334,58.939998626708984,84.12999725341797,28.579999923706055
2020-02-10 00:00:00-05:00,243.69000244140625,170.57000732421875,221.75,143.16000366210938,64.25,152.9199981689453,114.01000213623047,126.08000183105469,612.030029296875,84.94000244140625,317.3399963378906,111.25,127.97000122070312,16.690000534057617,31.920000076293945,31.969999313354492,19.700000762939453,142.33999633789062,77.5969009399414,36.900001525878906,94.66000366210938,226.4199981689453,63.79999923706055,264.739990234375,143.05999755859375,49.400001525878906,27.479999542236328,59.02000045776367,85.12000274658203,28.649999618530273
2020-02-11 00:00:00-05:00,254.27000427246094,171.64999389648438,222.8800048828125,144.22000122070312,63.08000183105469,161.02999877929688,114.69000244140625,125.5199966430664,613.5700073242188,84.79000091552734,317.8299865722656,111.55000305175781,124.0,16.93000030517578,31.579999923706055,31.790000915527344,19.1200008392334,141.94000244140625,76.24031066894531,36.59000015258789,96.20999908447266,226.36000061035156,62.650001525878906,284.0,142.0800018310547,49.459999084472656,27.690000534057617,58.36000061035156,84.9000015258789,28.899999618530273
2020-02-12 00:00:00-05:00,256.17999267578125,173.41000366210938,224.38999938964844,145.02000427246094,63.689998626708984,163.2100067138672,115.98999786376953,127.05000305175781,623.1400146484375,84.79000091552734,319.17999267578125,112.16000366210938,123.83999633789062,17.09000015258789,31.81999969482422,31.790000915527344,18.770000457763672,142.52999877929688,75.8624038696289,36.75,96.79000091552734,227.25,62.310001373291016,292.80999755859375,139.1699981689453,49.290000915527344,27.719999313354492,58.68000030517578,85.86000061035156,29.75
2020-02-13 00:00:00-05:00,256.8999938964844,173.5800018310547,225.58999633789062,145.5800018310547,64.12000274658203,163.9199981689453,117.56999969482422,126.52999877929688,635.75,85.22000122070312,321.510009765625,113.04000091552734,124.8499984741211,16.8700008392334,32.349998474121094,33.36000061035156,18.93000030517578,144.13999938964844,76.3469009399414,37.279998779296875,96.47000122070312,228.55999755859375,62.83000183105469,289.7799987792969,138.66000366210938,49.61000061035156,27.889999389648438,58.54999923706055,87.69999694824219,30.25
2020-02-14 00:00:00-05:00,256.25,174.92999267578125,227.52999877929688,147.22999572753906,63.959999084472656,165.97000122070312,118.88999938964844,131.5,648.6500244140625,86.45999908447266,324.1700134277344,115.43000030517578,127.2300033569336,16.90999984741211,32.54999923706055,33.13999938964844,19.260000228881836,145.50999450683594,77.76162719726562,37.310001373291016,97.55000305175781,232.82000732421875,64.0199966430664,294.6099853515625,138.9199981689453,50.31999969482422,28.110000610351562,59.75,89.31999969482422,30.65999984741211
2020-02-18 00:00:00-05:00,252.92999267578125,173.85000610351562,228.07000732421875,147.50999450683594,63.459999084472656,166.2100067138672,118.70999908447266,133.1999969482422,643.5900268554688,86.2699966430664,323.9200134277344,115.4000015258789,126.87999725341797,16.850000381469727,32.61000061035156,34.060001373291016,19.06999969482422,146.11000061035156,77.90697479248047,37.33000183105469,98.3499984741211,231.75999450683594,64.23999786376953,291.7200012207031,139.1699981689453,50.43000030517578,27.8799991607666,59.790000915527344,89.83999633789062,30.1200008392334
2020-02-19 00:00:00-05:00,248.10000610351562,169.19000244140625,225.8000030517578,144.89999389648438,63.400001525878906,165.60000610351562,117.80999755859375,132.41000366210938,643.719970703125,85.33999633789062,321.6300048828125,107.4800033569336,125.6500015258789,16.709999084472656,31.770000457763672,33.79999923706055,18.559999465942383,145.02999877929688,77.19961547851562,36.81999969482422,97.7699966430664,218.8000030517578,63.34000015258789,289.8500061035156,137.00999450683594,50.18000030517578,27.469999313354492,59.150001525878906,87.73999786376953,30.3700008392334
2020-02-20 00:00:00-05:00,247.5399932861328,168.72000122070312,227.14999389648438,146.9199981689453,63.70000076293945,166.99000549316406,119.69999694824219,136.3000030517578,648.3900146484375,86.4000015258789,326.1099853515625,107.30999755859375,127.6500015258789,17.18000030517578,31.540000915527344,34.33000183105469,18.959999084472656,147.6999969482422,79.37015533447266,37.290000915527344,98.94999694824219,222.3800048828125,64.05999755859375,292.1300048828125,140.52999877929688,50.72999954223633,28.1299991607666,62.400001525878906,88.0199966430664,30.8700008392334
2020-02-21 00:00:00-05:00,247.00999450683594,167.97999572753906,228.02000427246094,145.77999877929688,62.72999954223633,168.05999755859375,120.41999816894531,138.1300048828125,655.989990234375,87.01000213623047,329.0299987792969,109.19999694824219,129.0,17.3799991607666,31.389999389648438,34.45000076293945,19.06999969482422,147.77000427246094,79.88372039794922,37.150001525878906,99.2300033569336,225.77000427246094,63.68000030517578,295.6499938964844,142.25,50.93000030517578,28.149999618530273,62.9900016784668,87.11000061035156,30.729999542236328
2020-02-24 00:00:00-05:00,245.11000061035156,166.74000549316406,225.7899932861328,144.35000610351562,60.06999969482422,166.36000061035156,119.2300033569336,135.27000427246094,644.9000244140625,85.79000091552734,325.80999755859375,108.80999755859375,127.87999725341797,16.43000030517578,31.25,33.54999923706055,18.969999313354492,145.91000366210938,79.6220932006836,37.099998474121094,95.9800033569336,226.47000122070312,63.41999816894531,295.510009765625,140.77999877929688,50.52000045776367,27.5,63.04999923706055,86.62999725341797,29.760000228881836
2020-02-25 00:00:00-05:00,246.13999938964844,163.64999389648438,221.41000366210938,136.75,57.959999084472656,163.02000427246094,116.55000305175781,133.5399932861328,631.97998046875,83.51000213623047,317.9100036621094,107.0,124.25,15.390000343322754,30.450000762939453,32.959999084472656,18.579999923706055,143.07000732421875,78.41085052490234,35.65999984741211,91.69999694824219,220.8800048828125,61.86000061035156,291.0899963378906,135.27999877929688,49.4900016784668,26.690000534057617,59.810001373291016,82.97000122070312,28.06999969482422
2020-02-26 00:00:00-05:00,242.6699981689453,163.0800018310547,221.22000122070312,135.41000366210938,56.93000030517578,162.69000244140625,116.41999816894531,130.3800048828125,629.8400268554688,83.36000061035156,316.94000244140625,107.66000366210938,122.91000366210938,14.890000343322754,29.610000610351562,33.04999923706055,18.280000686645508,142.32000732421875,77.28681945800781,34.95000076293945,91.26000213623047,228.22999572753906,61.45000076293945,288.2799987792969,132.22999572753906,49.279998779296875,25.639999389648438,59.4900016784668,80.72000122070312,27.399999618530273
2020-02-27 00:00:00-05:00,232.92999267578125,154.67999267578125,207.6699981689453,128.25,56.540000915527344,148.39999389648438,110.76000213623047,123.19000244140625,597.489990234375,78.45999908447266,296.69000244140625,100.69000244140625,116.91999816894531,14.779999732971191,28.940000534057617,31.200000762939453,17.68000030517578,134.1999969482422,70.62984466552734,32.77000045776367,86.70999908447266,211.30999755859375,58.459999084472656,271.8900146484375,125.80000305175781,47.0099983215332,24.799999237060547,55.0099983215332,75.58000183105469,26.3700008392334
2020-02-28 00:00:00-05:00,226.8000030517578,151.8800048828125,200.58999633789062,128.94000244140625,56.13999938964844,143.2899932861328,105.9800033569336,120.11000061035156,572.7999877929688,75.0999984741211,283.3599853515625,100.36000061035156,116.33999633789062,14.479999542236328,28.690000534057617,30.40999984741211,17.350000381469727,129.25999450683594,70.14534759521484,31.639999389648438,84.27999877929688,209.1199951171875,57.439998626708984,265.0899963378906,123.08000183105469,44.97999954223633,25.059999465942383,53.77000045776367,74.81999969482422,25.979999542236328
2020-03-02 00:00:00-05:00,240.75,155.5800018310547,209.6699981689453,134.5399932861328,58.189998626708984,156.24000549316406,110.29000091552734,130.49000549316406,618.8800048828125,79.06999969482422,293.44000244140625,105.4000015258789,119.93000030517578,14.970000267028809,29.850000381469727,31.700000762939453,17.81999969482422,135.39999389648438,72.66472625732422,32.83000183105469,88.2699966430664,219.25,60.290000915527344,285.04998779296875,127.22000122070312,47.08000183105469,24.65999984741211,52.36000061035156,75.26000213623047,27.440000534057617
2020-03-03 00:00:00-05:00,242.64999389648438,157.75,208.72999572753906,132.89999389648438,57.72999954223633,158.1300048828125,109.51000213623047,129.58999633789062,615.1599731445312,78.55999755859375,291.8900146484375,105.6500015258789,117.29000091552734,14.170000076293945,29.799999237060547,31.40999984741211,17.760000228881836,137.27000427246094,72.28681945800781,33.22999954223633,89.38999938964844,217.72000122070312,58.91999816894531,286.6600036621094,122.47000122070312,47.369998931884766,24.719999313354492,52.150001525878906,77.01000213623047,26.729999542236328
2020-03-04 00:00:00-05:00,251.66000366210938,163.44000244140625,217.72000122070312,138.1199951171875,59.15999984741211,163.55999755859375,115.0199966430664,134.97999572753906,645.489990234375,81.02999877929688,302.8699951171875,109.79000091552734,122.06999969482422,14.270000457763672,30.729999542236328,32.709999084472656,18.280000686645508,145.0,75.72674560546875,34.56999969482422,94.37000274658203,226.0800018310547,62.060001373291016,303.239990234375,123.48999786376953,49.349998474121094,25.649999618530273,53.75,79.6500015258789,28.350000381469727
2020-03-05 00:00:00-05:00,246.94000244140625,160.94000244140625,213.30999755859375,136.72999572753906,56.779998779296875,162.24000549316406,114.80000305175781,129.8699951171875,616.6699829101562,79.37000274658203,297.0799865722656,110.55999755859375,120.83000183105469,13.149999618530273,30.200000762939453,32.119998931884766,17.8700008392334,144.77000427246094,75.22286987304688,34.619998931884766,89.70999908447266,229.05999755859375,61.709999084472656,300.32000732421875,119.9000015258789,48.7400016784668,24.899999618530273,51.790000915527344,76.16999816894531,26.959999084472656
2020-03-06 00:00:00-05:00,246.32000732421875,159.05999755859375,209.05999755859375,132.5800018310547,54.58000183105469,160.82000732421875,113.94999694824219,128.24000549316406,608.6699829101562,77.63999938964844,294.6600036621094,110.0199966430664,121.37000274658203,13.460000038146973,29.540000915527344,31.770000457763672,17.329999923706055,143.3000030517578,74.27325439453125,33.720001220703125,85.87999725341797,228.94000244140625,60.439998626708984,285.57000732421875,119.05999755859375,48.310001373291016,24.219999313354492,49.619998931884766,73.95999908447266,26.600000381469727
2020-03-09 00:00:00-04:00,231.86000061035156,148.3000030517578,197.1699981689453,122.86000061035156,49.16999816894531,150.27999877929688,102.37000274658203,120.66999816894531,574.0599975585938,74.47000122070312,279.239990234375,105.9000015258789,112.70999908447266,12.069999694824219,27.450000762939453,29.549999237060547,15.569999694824219,134.3000030517578,71.0465087890625,31.239999771118164,77.7699966430664,223.55999755859375,56.20000076293945,264.7099914550781,103.04000091552734,45.58000183105469,21.670000076293945,44.91999816894531,64.87999725341797,23.950000762939453
2020-03-10 00:00:00-04:00,243.8699951171875,157.1199951171875,208.83999633789062,130.27000427246094,52.61000061035156,159.35000610351562,102.41999816894531,134.4499969482422,610.280029296875,79.93000030517578,294.1600036621094,107.58000183105469,118.7699966430664,12.619999885559082,28.459999084472656,30.649999618530273,16.18000030517578,140.07000732421875,74.21511840820312,32.099998474121094,80.86000061035156,229.88999938964844,57.97999954223633,281.8900146484375,111.44000244140625,46.97999954223633,23.020000457763672,43.939998626708984,64.61000061035156,24.43000030517578
2020-03-11 00:00:00-04:00,232.89999389648438,151.38999938964844,195.85000610351562,121.29000091552734,49.689998626708984,153.85000610351562,95.36000061035156,137.0,598.7999877929688,75.0999984741211,277.5400085449219,104.4000015258789,113.33000183105469,11.550000190734863,26.969999313354492,29.950000762939453,14.850000381469727,133.8800048828125,71.27906799316406,29.040000915527344,73.69000244140625,220.44000244140625,55.349998474121094,274.70001220703125,101.5,44.52000045776367,20.6200008392334,37.959999084472656,56.4900016784668,22.459999084472656
2020-03-12 00:00:00-04:00,217.8300018310547,136.38999938964844,181.97999572753906,111.88999938964844,44.529998779296875,142.50999450683594,87.5,128.3699951171875,565.1300048828125,70.01000213623047,262.7099914550781,96.27999877929688,104.37000274658203,10.510000228881836,25.68000030517578,26.6299991607666,12.720000267028809,117.61000061035156,65.63953399658203,25.1200008392334,70.18000030517578,201.50999450683594,51.63999938964844,263.9599914550781,83.48999786376953,41.27000045776367,16.229999542236328,27.3700008392334,45.95000076293945,18.65999984741211
